time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+9.82000000e+00,+0.00000000e+00,+5.55813838e+01,+4.59220709e-01,+1.38036183e+01,+9.47566732e-03,+1.29302980e+00,+4.32021795e-03,+1.10828654e-02,-8.10176662e-03,+1.38521957e-03,+7.63050460e-04,-6.22414474e-03,+7.37898289e-03,-7.00182973e-03,-1.16193562e-03,+4.67795848e-03,+3.02998888e+01,+3.03065804e+01,+3.02905890e+01,+3.02980356e+01,+1.47101315e-02,+1.50853431e-02,+1.56717069e-02,+1.60226713e-02,+4.42928579e+02,+3,+2.57752286e+02,+3.42917395e+02,+2.61476583e+02,+3.06196440e+02,+1.89442949e+02,+7.34979891e-01,
+9.83000000e+00,+0.00000000e+00,+5.57194738e+01,+4.60845523e-01,+1.38165414e+01,+9.47035187e-03,+1.29174452e+00,+4.31756440e-03,+1.10966393e-02,-8.09416902e-03,+1.38404986e-03,+7.61897735e-04,-6.22085112e-03,+7.37174155e-03,-6.99747349e-03,-1.16060628e-03,+4.67626093e-03,+3.03280538e+01,+3.03347234e+01,+3.03187306e+01,+3.03261562e+01,+1.47114633e-02,+1.50849154e-02,+1.56721145e-02,+1.60213602e-02,+4.42531374e+02,+3,+2.57772399e+02,+3.42877059e+02,+2.61435367e+02,+3.05919385e+02,+1.89618863e+02,+7.35604983e-01,
+9.84000000e+00,+0.00000000e+00,+5.58576929e+01,+4.62473628e-01,+1.38294515e+01,+9.46503267e-03,+1.29046092e+00,+4.31490749e-03,+1.11104017e-02,-8.08658279e-03,+1.38288038e-03,+7.60747586e-04,-6.21756317e-03,+7.36451063e-03,-6.99312500e-03,-1.15927938e-03,+4.67456624e-03,+3.03561905e+01,+3.03628381e+01,+3.03468441e+01,+3.03542485e+01,+1.47127932e-02,+1.50844883e-02,+1.56725215e-02,+1.60200510e-02,+4.42134675e+02,+3,+2.57792485e+02,+3.42836777e+02,+2.61394205e+02,+3.05642724e+02,+1.89794599e+02,+7.36229369e-01,
+9.85000000e+00,+0.00000000e+00,+5.59960410e+01,+4.64105023e-01,+1.38423489e+01,+9.45970973e-03,+1.28918008e+00,+4.31247455e-03,+1.11241526e-02,-8.07900790e-03,+1.38171114e-03,+7.59599943e-04,-6.21428129e-03,+7.35729012e-03,-6.98878460e-03,-1.15795491e-03,+4.67287479e-03,+3.03842989e+01,+3.03909244e+01,+3.03749293e+01,+3.03823126e+01,+1.47141212e-02,+1.50840618e-02,+1.56729281e-02,+1.60187437e-02,+4.41738568e+02,+3,+2.57812544e+02,+3.42796549e+02,+2.61353097e+02,+3.05366456e+02,+1.89970159e+02,+7.36853049e-01,
+9.86000000e+00,+0.00000000e+00,+5.61345180e+01,+4.65739711e-01,+1.38552334e+01,+9.45438304e-03,+1.28790025e+00,+4.30967656e-03,+1.11378920e-02,-8.07144433e-03,+1.38054216e-03,+7.58454772e-04,-6.21100545e-03,+7.35008004e-03,-6.98445237e-03,-1.15663286e-03,+4.67118666e-03,+3.04123791e+01,+3.04189826e+01,+3.04029864e+01,+3.04103484e+01,+1.47154472e-02,+1.50836359e-02,+1.56733342e-02,+1.60174383e-02,+4.41343050e+02,+3,+2.57832577e+02,+3.42756375e+02,+2.61312043e+02,+3.05090581e+02,+1.90145543e+02,+7.37476025e-01,
+9.87000000e+00,+0.00000000e+00,+5.62731238e+01,+4.67377690e-01,+1.38681051e+01,+9.44905259e-03,+1.28662241e+00,+4.30720067e-03,+1.11516198e-02,-8.06389205e-03,+1.37937351e-03,+7.57311988e-04,-6.20773528e-03,+7.34288021e-03,-6.98012821e-03,-1.15531325e-03,+4.66950171e-03,+3.04404312e+01,+3.04470125e+01,+3.04310153e+01,+3.04383560e+01,+1.47167713e-02,+1.50832105e-02,+1.56737397e-02,+1.60161348e-02,+4.40948049e+02,+3,+2.57852582e+02,+3.42716254e+02,+2.61271043e+02,+3.04815098e+02,+1.90320751e+02,+7.38098298e-01,
+9.88000000e+00,+0.00000000e+00,+5.64118582e+01,+4.69018962e-01,+1.38809641e+01,+9.44371842e-03,+1.28534687e+00,+4.30436830e-03,+1.11653362e-02,-8.05635104e-03,+1.37820522e-03,+7.56171554e-04,-6.20447057e-03,+7.33569058e-03,-6.97581204e-03,-1.15399614e-03,+4.66781976e-03,+3.04684551e+01,+3.04750143e+01,+3.04590162e+01,+3.04663355e+01,+1.47180934e-02,+1.50827858e-02,+1.56741446e-02,+1.60148332e-02,+4.40553634e+02,+3,+2.57872561e+02,+3.42676187e+02,+2.61230097e+02,+3.04540005e+02,+1.90495782e+02,+7.38719870e-01,
+9.89000000e+00,+0.00000000e+00,+5.65507210e+01,+4.70663526e-01,+1.38938103e+01,+9.43838058e-03,+1.28407217e+00,+4.30196414e-03,+1.11790410e-02,-8.04882128e-03,+1.37703737e-03,+7.55033439e-04,-6.20121114e-03,+7.32851107e-03,-6.97150379e-03,-1.15268154e-03,+4.66614071e-03,+3.04964510e+01,+3.05029880e+01,+3.04869891e+01,+3.04942869e+01,+1.47194136e-02,+1.50823615e-02,+1.56745490e-02,+1.60135335e-02,+4.40159795e+02,+3,+2.57892513e+02,+3.42636174e+02,+2.61189204e+02,+3.04265302e+02,+1.90670639e+02,+7.39340740e-01,
+9.90000000e+00,+0.00000000e+00,+5.66897123e+01,+4.72311384e-01,+1.39066438e+01,+9.43303911e-03,+1.28279987e+00,+4.29915331e-03,+1.11927343e-02,-8.04130275e-03,+1.37586998e-03,+7.53897713e-04,-6.19795693e-03,+7.32134162e-03,-6.96720331e-03,-1.15136944e-03,+4.66446443e-03,+3.05244188e+01,+3.05309335e+01,+3.05149340e+01,+3.05222102e+01,+1.47207318e-02,+1.50819378e-02,+1.56749529e-02,+1.60122356e-02,+4.39766466e+02,+3,+2.57912439e+02,+3.42596213e+02,+2.61148366e+02,+3.03990988e+02,+1.90845320e+02,+7.39960912e-01,
+9.91000000e+00,+0.00000000e+00,+5.68288318e+01,+4.73962536e-01,+1.39194646e+01,+9.42769409e-03,+1.28152935e+00,+4.29668300e-03,+1.12064161e-02,-8.03379542e-03,+1.37470305e-03,+7.52764415e-04,-6.19470772e-03,+7.31418218e-03,-6.96291030e-03,-1.15005979e-03,+4.66279072e-03,+3.05523586e+01,+3.05588510e+01,+3.05428508e+01,+3.05501055e+01,+1.47220480e-02,+1.50815147e-02,+1.56753562e-02,+1.60109397e-02,+4.39373714e+02,+3,+2.57932338e+02,+3.42556307e+02,+2.61107580e+02,+3.03717063e+02,+1.91019826e+02,+7.40580385e-01,
+9.92000000e+00,+0.00000000e+00,+5.69680794e+01,+4.75616982e-01,+1.39322726e+01,+9.42234558e-03,+1.28026136e+00,+4.29420653e-03,+1.12200865e-02,-8.02629926e-03,+1.37353659e-03,+7.51633604e-04,-6.19146338e-03,+7.30703270e-03,-6.95862451e-03,-1.14875254e-03,+4.66111943e-03,+3.05802705e+01,+3.05867405e+01,+3.05707398e+01,+3.05779728e+01,+1.47233623e-02,+1.50810921e-02,+1.56757589e-02,+1.60096455e-02,+4.38981484e+02,+3,+2.57952210e+02,+3.42516453e+02,+2.61066848e+02,+3.03443525e+02,+1.91194157e+02,+7.41199162e-01,
+9.93000000e+00,+0.00000000e+00,+5.71074550e+01,+4.77274723e-01,+1.39450680e+01,+9.41699365e-03,+1.27899434e+00,+4.29139793e-03,+1.12337453e-02,-8.01881426e-03,+1.37237055e-03,+7.50505300e-04,-6.18822399e-03,+7.29989322e-03,-6.95434587e-03,-1.14744767e-03,+4.65945053e-03,+3.06081544e+01,+3.06146021e+01,+3.05986009e+01,+3.06058121e+01,+1.47246746e-02,+1.50806700e-02,+1.56761612e-02,+1.60083533e-02,+4.38589828e+02,+3,+2.57972056e+02,+3.42476653e+02,+2.61026169e+02,+3.03170373e+02,+1.91368314e+02,+7.41817244e-01,
+9.94000000e+00,+0.00000000e+00,+5.72469584e+01,+4.78935760e-01,+1.39578507e+01,+9.41163835e-03,+1.27772793e+00,+4.28885497e-03,+1.12473926e-02,-8.01134039e-03,+1.37120489e-03,+7.49379477e-04,-6.18498984e-03,+7.29276386e-03,-6.95007453e-03,-1.14614517e-03,+4.65778420e-03,+3.06360105e+01,+3.06424356e+01,+3.06264341e+01,+3.06336235e+01,+1.47259850e-02,+1.50802485e-02,+1.56765629e-02,+1.60070629e-02,+4.38198723e+02,+3,+2.57991876e+02,+3.42436905e+02,+2.60985543e+02,+3.02897606e+02,+1.91542296e+02,+7.42434632e-01,
+9.95000000e+00,+0.00000000e+00,+5.73865896e+01,+4.80600091e-01,+1.39706208e+01,+9.40627968e-03,+1.27646562e+00,+4.28623086e-03,+1.12610285e-02,-8.00387762e-03,+1.37003961e-03,+7.48256125e-04,-6.18176124e-03,+7.28564467e-03,-6.94581075e-03,-1.14484504e-03,+4.65612068e-03,+3.06638387e+01,+3.06702413e+01,+3.06542395e+01,+3.06614071e+01,+1.47272936e-02,+1.50798276e-02,+1.56769641e-02,+1.60057744e-02,+4.37808181e+02,+3,+2.58011669e+02,+3.42397211e+02,+2.60944969e+02,+3.02625225e+02,+1.91716105e+02,+7.43051326e-01,
+9.96000000e+00,+0.00000000e+00,+5.75263484e+01,+4.82267719e-01,+1.39833782e+01,+9.40091763e-03,+1.27520332e+00,+4.28354967e-03,+1.12746528e-02,-7.99642592e-03,+1.36887470e-03,+7.47135284e-04,-6.17853829e-03,+7.27853565e-03,-6.94155473e-03,-1.14354730e-03,+4.65446013e-03,+3.06916391e+01,+3.06980192e+01,+3.06820172e+01,+3.06891628e+01,+1.47286002e-02,+1.50794072e-02,+1.56773649e-02,+1.60044878e-02,+4.37418174e+02,+3,+2.58031436e+02,+3.42357569e+02,+2.60904449e+02,+3.02353227e+02,+1.91889740e+02,+7.43667328e-01,
+9.97000000e+00,+0.00000000e+00,+5.76662347e+01,+4.83938643e-01,+1.39961230e+01,+9.39555222e-03,+1.27394344e+00,+4.28078569e-03,+1.12882657e-02,-7.98898529e-03,+1.36771020e-03,+7.46016987e-04,-6.17532086e-03,+7.27143667e-03,-6.93730654e-03,-1.14225200e-03,+4.65280254e-03,+3.07194117e+01,+3.07257692e+01,+3.07097671e+01,+3.07168908e+01,+1.47299050e-02,+1.50789874e-02,+1.56777651e-02,+1.60032030e-02,+4.37028745e+02,+3,+2.58051176e+02,+3.42317981e+02,+2.60863981e+02,+3.02081613e+02,+1.92063201e+02,+7.44282640e-01,
+9.98000000e+00,+0.00000000e+00,+5.78062483e+01,+4.85612864e-01,+1.40088553e+01,+9.39018354e-03,+1.27268535e+00,+4.27838322e-03,+1.13018671e-02,-7.98155568e-03,+1.36654616e-03,+7.44901276e-04,-6.17210874e-03,+7.26434761e-03,-6.93306613e-03,-1.14095917e-03,+4.65114780e-03,+3.07471567e+01,+3.07534915e+01,+3.07374894e+01,+3.07445910e+01,+1.47312078e-02,+1.50785681e-02,+1.56781647e-02,+1.60019200e-02,+4.36639847e+02,+3,+2.58070890e+02,+3.42278444e+02,+2.60823566e+02,+3.01810381e+02,+1.92236490e+02,+7.44897261e-01,
+9.99000000e+00,+0.00000000e+00,+5.79463892e+01,+4.87290382e-01,+1.40215749e+01,+9.38481164e-03,+1.27142901e+00,+4.27536701e-03,+1.13154571e-02,-7.97413708e-03,+1.36538263e-03,+7.43788149e-04,-6.16890176e-03,+7.25726847e-03,-6.92883333e-03,-1.13966882e-03,+4.64949568e-03,+3.07748739e+01,+3.07811861e+01,+3.07651840e+01,+3.07722635e+01,+1.47325087e-02,+1.50781494e-02,+1.56785638e-02,+1.60006388e-02,+4.36251489e+02,+3,+2.58090578e+02,+3.42238961e+02,+2.60783203e+02,+3.01539531e+02,+1.92409605e+02,+7.45511195e-01,
+1.00000000e+01,+0.00000000e+00,+5.80866571e+01,+4.88971197e-01,+1.40342820e+01,+9.37943664e-03,+1.27017457e+00,+4.27267823e-03,+1.13290356e-02,-7.96672945e-03,+1.36421962e-03,+7.42677636e-04,-6.16569968e-03,+7.25019923e-03,-6.92460780e-03,-1.13838094e-03,+4.64784592e-03,+3.08025635e+01,+3.08088529e+01,+3.07928511e+01,+3.07999084e+01,+1.47338077e-02,+1.50777311e-02,+1.56789623e-02,+1.59993595e-02,+4.35863630e+02,+3,+2.58110240e+02,+3.42199530e+02,+2.60742893e+02,+3.01269061e+02,+1.92582547e+02,+7.46124441e-01,
+1.00100000e+01,+1.53735954e-02,+5.82270515e+01,+4.90672429e-01,+1.40469588e+01,+1.09986247e-02,+1.26917796e+00,+1.27511331e-01,+1.12964322e-02,-7.92113678e-03,-3.35147898e-03,+6.35431118e-03,-1.58913576e-02,+7.42080337e-03,-1.65271377e-02,-1.07249223e-02,-4.92270693e-03,+3.06774031e+01,+3.08426516e+01,+3.09777610e+01,+3.08225692e+01,+1.46687075e-02,+1.50642603e-02,+1.57329580e-02,+1.60106008e-02,+4.35842265e+02,+3,+2.58100008e+02,+3.35455122e+02,+2.60633535e+02,+3.00894650e+02,+1.92751794e+02,+7.46804258e-01,
+1.00200000e+01,+3.08244452e-02,+5.83675722e+01,+4.92398456e-01,+1.40596116e+01,+1.37623975e-02,+1.26564974e+00,+3.21873464e-01,+1.12686972e-02,-7.83307114e-03,-1.87487789e-03,+1.15482884e-02,-2.49415836e-02,+7.23790009e-03,-2.63024829e-02,-2.04730155e-02,-1.46435481e-02,+3.05975253e+01,+3.08739215e+01,+3.10979709e+01,+3.08471344e+01,+1.47289208e-02,+1.50706756e-02,+1.56597263e-02,+1.60026262e-02,+4.35651517e+02,+3,+2.58030066e+02,+3.28755173e+02,+2.60382526e+02,+3.00297784e+02,+1.92918229e+02,+7.47646652e-01,
+1.00300000e+01,+4.62752949e-02,+5.85082183e+01,+4.94171432e-01,+1.40721849e+01,+1.82062654e-02,+1.25836678e+00,+5.29489795e-01,+1.12650074e-02,-7.68368096e-03,+1.43634713e-03,+1.85748286e-02,-3.37509773e-02,+7.05246229e-03,-3.60992686e-02,-3.02311525e-02,-2.43630365e-02,+3.05675321e+01,+3.09009130e+01,+3.11622802e+01,+3.08754480e+01,+1.49019396e-02,+1.50992131e-02,+1.54777592e-02,+1.59727222e-02,+4.35314747e+02,+3,+2.57902780e+02,+3.22160772e+02,+2.59996782e+02,+2.99492204e+02,+1.93080389e+02,+7.48637606e-01,
+1.00400000e+01,+6.17261446e-02,+5.86489885e+01,+4.96014610e-01,+1.40846527e+01,+2.41606260e-02,+1.24915701e+00,+7.41220977e-01,+1.13031848e-02,-7.45620454e-03,+6.46919096e-03,+2.71128804e-02,-4.23496844e-02,+6.88694627e-03,-4.59093318e-02,-3.99914751e-02,-3.40736185e-02,+3.05635262e+01,+3.09230042e+01,+3.11930632e+01,+3.09079449e+01,+1.51568810e-02,+1.51497295e-02,+1.52235732e-02,+1.59202945e-02,+4.35501836e+02,+3,+2.57720352e+02,+3.15660140e+02,+2.59482816e+02,+2.98490787e+02,+1.93236357e+02,+7.49764509e-01,
+1.00500000e+01,+7.71769943e-02,+5.87898815e+01,+4.97951017e-01,+1.40969937e+01,+3.14037343e-02,+1.23736360e+00,+9.51713545e-01,+1.13997630e-02,-7.13737810e-03,+1.30873622e-02,+3.68001983e-02,-5.07487626e-02,+6.74568628e-03,-5.57247987e-02,-4.97467876e-02,-4.37687766e-02,+3.05670709e+01,+3.09402288e+01,+3.12067714e+01,+3.09444393e+01,+1.54629244e-02,+1.52208486e-02,+1.49331889e-02,+1.58459863e-02,+4.35924770e+02,+3,+2.57485899e+02,+3.09240180e+02,+2.58545045e+02,+2.97170132e+02,+1.93383634e+02,+7.51009947e-01,
+1.00600000e+01,+9.26278440e-02,+5.89308956e+01,+5.00002910e-01,+1.41091777e+01,+3.96914483e-02,+1.22204882e+00,+1.15805903e+00,+1.15699374e-02,-6.71744847e-03,+2.11615324e-02,+4.73037375e-02,-5.89527696e-02,+6.62225819e-03,-6.55396573e-02,-5.94919475e-02,-5.34442376e-02,+3.05670747e+01,+3.09528719e+01,+3.12131143e+01,+3.09843858e+01,+1.57967645e-02,+1.53105566e-02,+1.46334030e-02,+1.57512669e-02,+4.36318794e+02,+3,+2.57203584e+02,+3.02886561e+02,+2.57400916e+02,+2.95647123e+02,+1.93520488e+02,+7.52356443e-01,
+1.00700000e+01,+1.08078694e-01,+5.90720286e+01,+5.02191575e-01,+1.41211680e+01,+4.87770906e-02,+1.20277966e+00,+1.35914709e+00,+1.18276822e-02,-6.18971384e-03,+3.05767936e-02,+5.83471014e-02,-6.69679982e-02,+6.50992388e-03,-7.53501656e-02,-6.92240778e-02,-6.30979901e-02,+3.05582466e+01,+3.09613725e+01,+3.12167766e+01,+3.10272285e+01,+1.61441461e-02,+1.54166447e-02,+1.43399251e-02,+1.56380224e-02,+4.36497124e+02,+3,+2.56875303e+02,+2.96589676e+02,+2.56129535e+02,+2.93965226e+02,+1.93646573e+02,+7.53798462e-01,
+1.00800000e+01,+1.23529543e-01,+5.92132783e+01,+5.04537326e-01,+1.41329250e+01,+5.84235179e-02,+1.17944852e+00,+1.55489997e+00,+1.21858946e-02,-5.54994109e-03,+4.12319105e-02,+6.97108096e-02,-7.48060574e-02,+6.40237294e-03,-8.51545797e-02,-7.89421606e-02,-7.27297415e-02,+3.05388630e+01,+3.09661244e+01,+3.12192516e+01,+3.10724395e+01,+1.64981989e-02,+1.55370159e-02,+1.40593197e-02,+1.55082141e-02,+4.36341463e+02,+3,+2.56502738e+02,+2.90340726e+02,+2.54737189e+02,+2.92132641e+02,+1.93762070e+02,+7.55333124e-01,
+1.00900000e+01,+1.38980393e-01,+5.93546416e+01,+5.07059593e-01,+1.41444091e+01,+6.84087612e-02,+1.15218213e+00,+1.74570821e+00,+1.26565129e-02,-4.79584905e-03,+5.30354969e-02,+8.12209347e-02,-8.24840646e-02,+6.29526943e-03,-9.49526173e-02,-8.86464394e-02,-8.23402615e-02,+3.05090461e+01,+3.09674391e+01,+3.12203716e+01,+3.11195708e+01,+1.68567222e-02,+1.56698536e-02,+1.37922628e-02,+1.53636498e-02,+4.35802651e+02,+3,+2.56087437e+02,+2.84131510e+02,+2.53229347e+02,+2.90156414e+02,+1.93867433e+02,+7.56959008e-01,
+1.01000000e+01,+1.54431243e-01,+5.94961155e+01,+5.09777037e-01,+1.41555821e+01,+7.85278083e-02,+1.12126201e+00,+1.93210001e+00,+1.32505936e-02,-3.92672228e-03,+6.59020174e-02,+9.27355739e-02,-9.00231078e-02,+6.18652748e-03,-1.04744928e-01,-9.83378849e-02,-9.19308416e-02,+3.04696334e+01,+3.09655501e+01,+3.12193016e+01,+3.11682620e+01,+1.72197210e-02,+1.58136713e-02,+1.35365785e-02,+1.52058794e-02,+4.34880728e+02,+3,+2.55630829e+02,+2.77954352e+02,+2.51610975e+02,+2.88042919e+02,+1.93963213e+02,+7.58675449e-01,
+1.01100000e+01,+1.68377218e-01,+5.96376962e+01,+5.12706090e-01,+1.41664268e+01,+8.84579498e-02,+1.08924774e+00,+2.10749857e+00,+1.39829106e-02,-2.94678487e-03,+8.02240423e-02,+1.03613871e-01,-9.65580932e-02,+6.05625388e-03,-1.13580537e-01,-1.07076822e-01,-1.00573107e-01,+3.04389171e+01,+3.09600152e+01,+3.12041283e+01,+3.12187005e+01,+1.75958918e-02,+1.59686219e-02,+1.32853799e-02,+1.50350325e-02,+4.33231394e+02,+3,+2.55134224e+02,+2.71801226e+02,+2.49885468e+02,+2.85796229e+02,+1.94050618e+02,+7.60485196e-01,
+1.01200000e+01,+1.82315631e-01,+5.97793798e+01,+5.15864243e-01,+1.41769050e+01,+9.80984381e-02,+1.05355341e+00,+2.27344903e+00,+1.48581759e-02,-1.85767147e-03,+9.48836515e-02,+1.14376208e-01,-1.02986954e-01,+5.95518734e-03,-1.22393635e-01,-1.15788794e-01,-1.09183953e-01,+3.03967189e+01,+3.09517416e+01,+3.11916177e+01,+3.12699525e+01,+1.79632783e-02,+1.61306481e-02,+1.30480537e-02,+1.48552796e-02,+4.30975879e+02,+3,+2.54598843e+02,+2.65666329e+02,+2.48056070e+02,+2.83420260e+02,+1.94131083e+02,+7.62391155e-01,
+1.01300000e+01,+1.96254044e-01,+5.99211619e+01,+5.19266939e-01,+1.41869930e+01,+1.07243000e-01,+1.01589112e+00,+2.43566357e+00,+1.58835855e-02,-6.63237194e-04,+1.10234116e-01,+1.24715998e-01,-1.09356817e-01,+5.85072708e-03,-1.31200941e-01,-1.24490042e-01,-1.17779144e-01,+3.03434312e+01,+3.09409767e+01,+3.11805852e+01,+3.13216456e+01,+1.83235828e-02,+1.62988337e-02,+1.28206800e-02,+1.46676180e-02,+4.28485202e+02,+3,+2.54025814e+02,+2.59542880e+02,+2.46126637e+02,+2.80919905e+02,+1.94205328e+02,+7.64394538e-01,
+1.01400000e+01,+2.10192457e-01,+6.00630377e+01,+5.22929126e-01,+1.41966705e+01,+1.15763910e-01,+9.76801178e-01,+2.59511860e+00,+1.70657119e-02,+6.32001325e-04,+1.26210112e-01,+1.34579628e-01,-1.15686852e-01,+5.74402297e-03,-1.40005064e-01,-1.33182651e-01,-1.26360237e-01,+3.02812354e+01,+3.09279193e+01,+3.11684498e+01,+3.13735998e+01,+1.86795577e-02,+1.64725573e-02,+1.25995245e-02,+1.44727780e-02,+4.25858231e+02,+3,+2.53416165e+02,+2.53424837e+02,+2.44101882e+02,+2.78301418e+02,+1.94273425e+02,+7.66494117e-01,
+1.01500000e+01,+2.24130870e-01,+6.02050022e+01,+5.26865399e-01,+1.42059204e+01,+1.23550504e-01,+9.36700181e-01,+2.75247825e+00,+1.84104887e-02,+2.02305032e-03,+1.42749345e-01,+1.43924465e-01,-1.21996658e-01,+5.63730005e-03,-1.48808642e-01,-1.41868646e-01,-1.34928650e-01,+3.02116547e+01,+3.09127093e+01,+3.11531355e+01,+3.14256810e+01,+1.90334248e-02,+1.66512917e-02,+1.23819572e-02,+1.42714176e-02,+4.23158622e+02,+3,+2.52770826e+02,+2.47306485e+02,+2.41986617e+02,+2.75571260e+02,+1.94335195e+02,+7.68688009e-01,
+1.01600000e+01,+2.38069282e-01,+6.03470502e+01,+5.31090084e-01,+1.42147283e+01,+1.30506157e-01,+8.95912112e-01,+2.90816934e+00,+1.99232308e-02,+3.50452407e-03,+1.59790912e-01,+1.52714755e-01,-1.28304991e-01,+5.53279753e-03,-1.57614203e-01,-1.50549932e-01,-1.43485660e-01,+3.01355640e+01,+3.08954517e+01,+3.11331337e+01,+3.14777601e+01,+1.93863992e-02,+1.68345178e-02,+1.21665060e-02,+1.40642089e-02,+4.20424634e+02,+3,+2.52090632e+02,+2.41182406e+02,+2.39785610e+02,+2.72735894e+02,+1.94390296e+02,+7.70973990e-01,
+1.01700000e+01,+2.52007695e-01,+6.04891762e+01,+5.35617283e-01,+1.42230809e+01,+1.36546121e-01,+8.54693791e-01,+3.06244957e+00,+2.16086466e-02,+5.07070565e-03,+1.77275051e-01,+1.60920495e-01,-1.34629080e-01,+5.43218999e-03,-1.66424142e-01,-1.59228297e-01,-1.52032452e-01,+3.00533433e+01,+3.08762309e+01,+3.11073971e+01,+3.15296921e+01,+1.97387227e-02,+1.70216903e-02,+1.19525624e-02,+1.38518734e-02,+4.17678378e+02,+3,+2.51376324e+02,+2.35047453e+02,+2.37503495e+02,+2.69801634e+02,+1.94438285e+02,+7.73349732e-01,
+1.01800000e+01,+2.65946108e-01,+6.06313742e+01,+5.40460912e-01,+1.42309659e+01,+1.41595974e-01,+8.13265227e-01,+3.21546270e+00,+2.34708512e-02,+6.71560411e-03,+1.95143454e-01,+1.68517604e-01,-1.40984444e-01,+5.33641615e-03,-1.75240743e-01,-1.67905458e-01,-1.60570173e-01,+2.99650533e+01,+3.08551190e+01,+3.10751920e+01,+3.15813097e+01,+2.00899340e-02,+1.72122338e-02,+1.17400087e-02,+1.36351787e-02,+4.14932911e+02,+3,+2.50628555e+02,+2.28896719e+02,+2.35144713e+02,+2.66774554e+02,+1.94478657e+02,+7.75812945e-01,
+1.01900000e+01,+2.79884521e-01,+6.07736382e+01,+5.45634720e-01,+1.42383717e+01,+1.45590478e-01,+7.71818215e-01,+3.36727516e+00,+2.55133832e-02,+8.43301518e-03,+2.13339660e-01,+1.75488301e-01,-1.47385006e-01,+5.24576734e-03,-1.84066220e-01,-1.76583093e-01,-1.69099966e-01,+2.98705798e+01,+3.08321788e+01,+3.10359673e+01,+3.16324261e+01,+2.04391862e-02,+1.74055547e-02,+1.15289201e-02,+1.34149160e-02,+4.12197138e+02,+3,+2.49847895e+02,+2.22725523e+02,+2.32713481e+02,+2.63660446e+02,+1.94510870e+02,+7.78361471e-01,
+1.02000000e+01,+2.93822934e-01,+6.09159620e+01,+5.51152303e-01,+1.42452868e+01,+1.48472670e-01,+7.30538323e-01,+3.51789766e+00,+2.77392259e-02,+1.02165845e-02,+2.31809331e-01,+1.81821169e-01,-1.53843343e-01,+5.16009103e-03,-1.92902735e-01,-1.85262864e-01,-1.77622993e-01,+2.97697298e+01,+3.08074641e+01,+3.09892616e+01,+3.16828417e+01,+2.07855061e-02,+1.76010553e-02,+1.13193871e-02,+1.31918687e-02,+4.09478340e+02,+3,+2.49034833e+02,+2.16529379e+02,+2.30213782e+02,+2.60464794e+02,+1.94534364e+02,+7.80993332e-01,
+1.02100000e+01,+3.04898905e-01,+6.10583395e+01,+5.57024409e-01,+1.42517602e+01,+1.49981263e-01,+6.96046639e-01,+3.66048160e+00,+3.01596233e-02,+1.20531933e-02,+2.51435193e-01,+1.86572447e-01,-1.58760335e-01,+5.04087202e-03,-1.99915316e-01,-1.92140951e-01,-1.84366586e-01,+2.97006468e+01,+3.07799061e+01,+3.09236453e+01,+3.17332995e+01,+2.11452743e-02,+1.78007698e-02,+1.11044817e-02,+1.29646286e-02,+4.05848781e+02,+3,+2.48189779e+02,+2.10302891e+02,+2.27648084e+02,+2.57190859e+02,+1.94549216e+02,+7.83710202e-01,
+1.02200000e+01,+3.15960492e-01,+6.12007641e+01,+5.63265093e-01,+1.42577384e+01,+1.50209242e-01,+6.57502347e-01,+3.78957945e+00,+3.27680061e-02,+1.39370656e-02,+2.70213791e-01,+1.90946422e-01,-1.63611001e-01,+4.97664552e-03,-2.06904284e-01,-1.98989850e-01,-1.91075417e-01,+2.96174701e+01,+3.07507462e+01,+3.08608127e+01,+3.17821569e+01,+2.14711297e-02,+1.79985806e-02,+1.08997695e-02,+1.27398273e-02,+4.00959793e+02,+3,+2.47313116e+02,+2.04043323e+02,+2.25012795e+02,+2.53832828e+02,+1.94560050e+02,+7.86530420e-01,
+1.02300000e+01,+3.27022080e-01,+6.13432290e+01,+5.69885484e-01,+1.42632224e+01,+1.49025422e-01,+6.20857270e-01,+3.91591043e+00,+3.55637337e-02,+1.58602824e-02,+2.88925076e-01,+1.94545937e-01,-1.68558283e-01,+4.90556200e-03,-2.13900961e-01,-2.05839318e-01,-1.97777676e-01,+2.95215991e+01,+3.07202240e+01,+3.08016264e+01,+3.18290001e+01,+2.17687684e-02,+1.81939031e-02,+1.07030178e-02,+1.25176919e-02,+3.96354158e+02,+3,+2.46405199e+02,+1.97746101e+02,+2.22310759e+02,+2.50394563e+02,+1.94566865e+02,+7.89455358e-01,
